,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
47,,"['41.921700', '-85.496300']",2016-12-08 13:45,"25 HP motor, in nice shape, needs a little cleaning and needs a coil for the motor.  call show contact info ask for Terry.  $1200.00",,5911025458,41.921700,21,-85.496300,,"https://maps.google.com/maps/preview/@41.921700,-85.496300,16z",,$1200,power, (Centreville),Crest 21,https://kalamazoo.craigslist.org/boa/5911025458.html,
48,like new,,2016-12-08 12:50,2013 Bennington less than 40 hours on boat with 60 hp Bigfoot four-stroke motor. Comes with 2013 trailer.,40,5910931398,,22,,Bennington,,SLX 22,$23500,power,,2013 Bennington 22slx,https://kalamazoo.craigslist.org/boa/5910931398.html,2013
49,excellent,"['42.193800', '-85.563900']",2016-12-08 01:55,Posting for a friend please call Bruce  .Please call bruce with any Questions You might have. If you are a buyer you will call    .two-six-9-3-two-3-8-six-five-0 1997 Starcraft- Stardeck 241 24 new motor! Merc I/0 130 HP new Top! Trailer! And  other Accessories goes also! My price is $10500. OBO with all accessories.,,5910403989,42.193800,24,-85.563900,Starcraft,"https://maps.google.com/maps/preview/@42.193800,-85.563900,16z",Star Deck 241,$10500,power," (Portage,MI)",1997Starcraft-Stardeck 241,https://kalamazoo.craigslist.org/boa/5910403989.html,
50,good,"['42.404100', '-86.254200']",2016-12-07 19:55,"This walk around Donzi is in good condition for its year.  Runs very good.  I had a new motor put in this summer, rebuilt the carb and put new gas line. I have put over $6,000 worth in improvements and have all the receipts.This boat also comes with two down riggers and six rod holders. Needs paint on the bottom. I am asking $11,000 obo with a possibility of a trade. The trade must be the same value. Please no scammers and we must meet in person.",,5900517465,42.404100,25,-86.254200,,"https://maps.google.com/maps/preview/@42.404100,-86.254200,16z",,$11000,power, (South Haven),1989 Donzi 25ft *PRICE REDUCED*,https://kalamazoo.craigslist.org/boa/5900517465.html,1989
51,,"['42.101200', '-86.033800']",2016-12-07 18:27,"Pontoon hauling starting at $35 within 25 miles of Decatur Mi. I will travel anywhere and come in less then the marinas, just call for a quote.  I use a 24 foot tandem axle crank up trailer. Call show contact info ask for Josh.",,5910025977,42.101200,0,-86.033800,,"https://maps.google.com/maps/preview/@42.101200,-86.033800,16z",,$35,human,,Avery pontoon hauling,https://kalamazoo.craigslist.org/boa/5910025977.html,
52,good,,2016-12-06 16:10,Crownline 210 CCR,,5908332532,,24,,Crownline,,210CCR,$15000,power,,Crownline 210CCR,https://kalamazoo.craigslist.org/boa/5908332532.html,
53,,,2016-12-06 14:35,"25 ft Carver Cabin with Title, Motor is good and has a newer water pump. The boat has not been in the water for many years. $600.00 OBO. Please call Jamie at show contact info",,5908178811,,25,,,,,$600,power, (Sturgis Michigan),Boat for Sale,https://kalamazoo.craigslist.org/boa/5908178811.html,
54,excellent,"['42.318900', '-85.515200']",2016-12-06 08:37,"Excellent shape Ranger 373 bass boat that has a 150 Yamaha motor,  a motor guide 71 lbs thrust trolling motor. Has a cover and an extra seat to go with it.",,5907602307,42.318900,18,-85.515200,,"https://maps.google.com/maps/preview/@42.318900,-85.515200,16z",,$6700,power,,1986 Ranger bass boat,https://kalamazoo.craigslist.org/boa/5907602307.html,
55,,,2016-12-06 07:24,I HAVE A NICE 16 FT FIBERGLAS FLAT BOTTOM BOAT THAT IS PAINTED OLIVE DRAB AND HAS NEW CARPET. THE FLOOR  IS 12 FT LONG AND 4 FT WIDE OPEN. BOAT IS VERY SOLID WITH NO VISIBLE CRACKS OR HOLES. IT COMES WITH 2 SEATS AND PEDESTALS THAT CAN BE ATTACHED TO FLOOR WHERE YOU WANT THEM. THIS WOULD MAKE AN EXCELLENT DUCK OR FISHING BOAT. A TRANSOM TROLLING MOTOR COMES WITH THE BOAT.  I ALSO HAVE A 25 HP ELECTRIC START JOHNSON MOTOR THAT CAN BE PURCHASED FOR $575   CALL show contact info IF INTERESTED,,5878824757,,16,,,,,$975,power, (KALAMAZOO),16FT DUCK/FISHING /BOAT/TRLR,https://kalamazoo.craigslist.org/boa/5878824757.html,
56,good,,2016-12-05 20:59,"Aluminum boat, trailer, 25hp outboard(johnson),trolling motor and seats...everything you need to catch fish....$1800 obo...trades accepted...what do u have?",,5907200334,,14,,,,,$1800,power, (sw mich),14' aluminum fishing boat,https://kalamazoo.craigslist.org/boa/5907200334.html,
57,fair,,2016-12-05 10:38,"Zippy boat is great for teaching new waterskiers since the 180-horse I/O pops skiers up quickly. Has new battery and newly rebuilt starter. Comes with 2 props, but both have some dings. Vinyl needs a good cleaning but has very few tears for its age. Comes with full cover and bimini top. Radio works and comes with AUX adapter. Can add pair of new skis for $75 more. Needs new throttle cable -- outboard needs to be removed for repair. If you are handy, this will be a gem of a boat after throttle cable repair.",,5906218497,,20,,Maxum,,,$1000,power, (Portage),1990 Maxum 20-foot 180-horse boat and trailer -- needs throttle cable,https://kalamazoo.craigslist.org/boa/5906218497.html,1990
58,good,,2016-12-04 15:24,"15' aluminum canoe for sale. Used, unsure of age but floats well with absolutely no leaks. $275 obo. Will include 2 brand new paddles for full asking price.",,5905277852,,15,,,,,,human,,15' aluminum canoe for sale,https://kalamazoo.craigslist.org/boa/5905277852.html,
59,,"['42.280900', '-85.686300']",2016-12-04 12:00,Nice older Monarch 12' row boat with trailer. Boat is in good condition = no leaks. Trailer is also in good condition as well as the tires.,,5861473696,42.280900,12,-85.686300,,"https://maps.google.com/maps/preview/@42.280900,-85.686300,16z",,$900,human,,Monarch 12' row boat & trailer,https://kalamazoo.craigslist.org/boa/5861473696.html,
60,,"['42.044222', '-85.848146']",2016-12-03 14:30,1989 4 cylinder not running. Pretty good condition. Nice tailer . not sure what it needs to be running.,,5903920235,42.044222,18,-85.848146,,"https://maps.google.com/maps/preview/@42.044222,-85.848146,16z",,$1800,power, (Marcellus),Four winns,https://kalamazoo.craigslist.org/boa/5903920235.html,
61,,,2016-12-03 10:10,I buy sell trade repair outboards. All brands All years All sizes Call show contact info ask for Jeff I have some parts motors for sale also WILL NOT RESPOND TO E-MAILS,,5884958183,,100,,,,,,power,,OUTBOARD MOTORS,https://kalamazoo.craigslist.org/boa/5884958183.html,
62,,"['42.193800', '-85.563900']",2016-12-03 07:32,I am selling my 2005 Crownline so I can upgrade to bigger boat. Super clean inside and out has no rips or tears in the interior and exterior looks new as well I am second owner and I have taken great care of the boat. Has 120 hours on the 4.3 mercruiser witch has a top speed of 51 mph. Very good condition $16500 or bo.,120,5903338919,42.193800,19,-85.563900,Crownline,"https://maps.google.com/maps/preview/@42.193800,-85.563900,16z",180BR,$16500,power, (Portage),2005 Crownline 180BR,https://kalamazoo.craigslist.org/boa/5903338919.html,2005
63,,,2016-12-02 17:41,"Tracker Jon Boat, in excellent condition.  Includes trailer and 4 stroke Tohatsu motor.",,5868226317,,14,,,,,$2200,power, (Allegan),Tracker Jon Boat 14' w/ motor & trailer,https://kalamazoo.craigslist.org/boa/5868226317.html,
64,,"['42.291532', '-85.589504']",2016-12-02 14:51,I am looking to a Sunfish Sailboat (or two) . Trailer would be great. Good condition boats only. Offer depends on condition of boat(s) and trailer.,,5902524150,42.291532,14,-85.589504,,"https://maps.google.com/maps/preview/@42.291532,-85.589504,16z",,$1000,sail,,Wanted - Sunfish Sailboat(s),https://kalamazoo.craigslist.org/boa/5902524150.html,
65,,"['42.370200', '-85.853600']",2016-12-02 12:38,"1982 RINKER RAIDER 17V 17 FT Haul Type/Open Haul ID# RNK10319MBZE Haul Material/Fiber Glass INBOARD. 3.8 Oldsmobile engine which is seized up. Not busted do to water left in it just seized for not running in many years. Have a friend that is a certified marine tech who said the out drive and motor have very little hours on them and the out drive is bulletproof and worth 1500 by itself. Was lied to when bought boat, the man told me it ran and discover engine was seized. Solid floor and very nice boat to fix or excellent for parts. Asking $500 OBO which is half of what I paid. Make reasonable offer. Please Call show contact info or show contact info",,5889444223,42.370200,17,-85.853600,,"https://maps.google.com/maps/preview/@42.370200,-85.853600,16z",,$500,power, (Gobles),Boat- 1982 RINKER RAIDER 17V 17FT,https://kalamazoo.craigslist.org/boa/5889444223.html,
66,excellent,"['42.402012', '-86.282759']",2016-12-02 11:39,"1981 Carver Mariner yacht with forward V berth with queen bed, rear dinette berth, futon and lots of walking around space.  Sleeps six comfortably.  Additional space on the upper deck with seating for at least 6-8 while underway.  Extensive canvas and some new vinyl zippered windows on upper deck canvas.  Storage abounds throughout. Up-sized refrigerator with separate freezer. Many windows in salon area but all tinted.  Head is roomy. Galley is very conveniently mid-ship and spacious. Flooring is all just a couple of years old. 12'7"" beam and driven by 2 inboard 350 Chevy engines rated at 270 HP each.  Port engine replaced 3 yrs ago with NEW (not reman) and has only approx 150 hours on it.  Stable, roomy and very navigable. New valve cover gaskets going in starboard engine. Wonderful floating cabin without having to mow grass or pay property taxes every year.  Very reasonably priced and already winterized for launch this spring.",,5902152781,42.402012,36,-86.282759,Carver,"https://maps.google.com/maps/preview/@42.402012,-86.282759,16z",Mariner 3396,$16000,power," (South Haven, Kalamazoo, MI)",Fleeing to Canada? Need a yacht to live on?,https://kalamazoo.craigslist.org/boa/5902152781.html,1981
67,,"['42.404100', '-86.254200']",2016-12-01 21:16,"Listing is for a LIKE NEW ""SPOTLESS"" 2014 Lund Alaskan 1600,boat is actually 16' 10""! This was bought in the spring of 2015,this boat is LOADED,has a 60HP Mercury 4 STROKE EFI (Max Rating),a 3 Bank onboard charger,a 24 Volt 80LB VANTAGE transom trolling motor ($1500 Motor),also has a MINN KOTA TERROVA W/I-PILOT 24 VOLT 80 lb ($1500 Motor),has 3 batteries,Cisco Mounts with Cisco ratcheting rod holders,Cisco downrigger mounts,Shorelander trailer W/swing tongue and Chrome Lund logo on each side! High End Lowrance Elite 7 W GPS. Private owner sale,save BIG ON TAXES Calls Only show contact info this boat has been used 5-6 times,and is SPOTLESS! It would be $24k to replace. ALSO HAS CUSTOM TRAVEL COVER & SPARE",,5901555882,42.404100,17,-86.254200,Lund Alaskan 1600,"https://maps.google.com/maps/preview/@42.404100,-86.254200,16z",,$16900,human, (south haven),"LUND ALASKAN 1600 ""2014"" USED 5 TIMES and LOADED",https://kalamazoo.craigslist.org/boa/5901555882.html,
68,,"['42.234900', '-85.900500']",2016-12-01 08:47,"1960's Sea King boat.  45 hp motor was running but poorly so the carb was removed but I do have it.  Boat is solid, interior needs work. Trailer is nice and is road worthy.  I would guess the trailer was originally for a bigger boat, as it would easily fit a boat 2-3' longer and 1' wider.  $175.00.  Please email me if interested.  Thanks,",,5871030420,42.234900,15,-85.900500,Sea King,"https://maps.google.com/maps/preview/@42.234900,-85.900500,16z",,$150,power, (PawPaw),1960's Sea King boat with 45hp outboard motor and trailer,https://kalamazoo.craigslist.org/boa/5871030420.html,
69,good,"['42.454400', '-85.599400']",2016-11-30 20:28,Large Zippers 4 Sale - 6 to 7 inches wide - 11 ft. to 14 ft 6 inches Long For Sale : Very large Industrial Zippers - Used once - Size = 6 1/2 to 7 1/2 inches wide by ( 1 ) 11 ft - ( 7 ) 12 1/2 ft - ( 16 ) 13 1/2 & ( 5 ) 14+ ft. long..all in like new condition some may have some dirt or grease on them...29 total available ..-.. excellent for use for any large cover ( boat - RV ect ) or doorway call show contact info asking $ 9.00 each - unless you buy all 27 all 27 for $ 225,,5857526254,42.454400,14,-85.599400,,"https://maps.google.com/maps/preview/@42.454400,-85.599400,16z",,$9,human, (Kalamazoo Mich.),"Very Large Zippers For Sale - 7"" wide - 11' to 14 1/2 ft.Long",https://kalamazoo.craigslist.org/boa/5857526254.html,
70,,"['41.959600', '-85.637100']",2016-11-30 16:18,"Have a 2003 Alumacraft 1448  boat on a 2003 Yachetclub trailer. good condition has anchormate attached on back of boat with new anchor, oars, never used outboard always used 50LB thrust MinnKota for my motor pushed without any problem. Trailer lights good, bunks in good shape. Contact me for appointment. Thanks for looking Bob",,5899710663,41.959600,14,-85.637100,,"https://maps.google.com/maps/preview/@41.959600,-85.637100,16z",,$2300,human, (Three Rivers),Alumacraft 1448,https://kalamazoo.craigslist.org/boa/5899710663.html,
71,new,[],2016-11-30 15:03,"Lynden Sports Center is a Mercury-Certified, full service dealer. We offer: --Godfrey pontoons - Sweetwater, San Pan and Aqua Patio --Fishing boats from Crestliner, War Eagle, and Polar Kraft --Motors from Mercury, Yamaha, and Mud Buddy --Service, Parts and Accessories --Trailers --Used boats Stop by or call today for all of your boating needs! 1016 O'Malley Drive, Coopersville MI 49404 show contact info or online at LyndenSportsCenter.com Lynden Sports Center is offering a special deal when YOU buy a 2016 Crestliner 1650 Retriever Jon DLX with a Mercury 25HP Motor. $11,995 buys you a quality boat, a fantastic motor, and a great trailer to pull it all with! This deal won't last long, so stop on by! Fancy frills don't bring home trophies, but the hard-working dependability and unshakable stability you'll find in the Retriever Jon Deluxe series does. Built from the hull up with everyday duty at the forefront of design, you'll take on rugged waters and hidden bays with ease. Get a whole lot more for less in a workhorse that doesn't quit with the Retriever Jon Deluxe series from Crestliner. Factroy Installed Options Mossy Oak Camo - Shadowgrass Angler Seat Assembly Transducer Bracket Rough Liner Spray Angler Seat without Pedestal Gunbox Jet Modification Seat Clip Trailer Price includes boat, motor, and trailer.",,5889498852,,16,,Crestliner,https://maps.google.com/?q=loc%3A+%31%30%31%36+O%27Malley+Drive+Coopersville+MI+US,1650 Retriever Jon DLX,$11995,power, (Lynden Sports Center - Coopersville),2016 Crestliner 1650 Retriever Jon DLX w/Mercury 25 Special!,https://kalamazoo.craigslist.org/bod/5889498852.html,2016
72,,,2016-11-30 10:04,"1991 18'8""' PARTI CRAFT PONTOON BOAT 25 HP EVINRUDE TABLE THREE FLIP FLOP SEATS BIMINI TOP THE FLOOR IS SOLID. TRAILER IS NOT INCLUDED BUT I MAY BE ABLE TO HELP WITH DELIVERY TO YOUR LAKE. THE BOAT IS IN ST. JOSEPH MI. 49085 IF YOU WANT TO COME SEE IT. PLEASE CALL OR TEXT 269-519-844TWO",,5854652820,,18,,,,,$2950,power, (ST. JOSEPH  MI.),"1991 18'8""' PARTI CRAFT PONTOON BOAT 25 HP EVINRUDE FISHING",https://kalamazoo.craigslist.org/boa/5854652820.html,
73,good,[],2016-11-30 09:27,"2014 SEA-DOO WAKE PRO 215 WITH ONLY 20 HOURS!  Features include: 215 hp/1494 cc supercharged Rotax 4-TEC marine engine, closed-loop cooling, iTC (Intelligent Throttle Control System), iControl System, iS (Intelligent Suspension), VTS (Variable Trim System), iBR (Intelligent Brake and Reverse System), O.T.A.S. system (Off Throttle Assisted Steering), stainless impeller, D-Sea-Bel (sound reduction system), DESS (Digitally Encoded Security System) w/safety lanyard, cruise control, digital speedometer and tachometer with interactive 27-function LCD info center, removable bow dry box, 3-position tow pylon, board rack, glove box, side hull sponsons, boarding platform w/storage, spring assisted boarding step, tow hook, adjustable rear-view mirrors, fire extinguisher, 3 passenger capacity, bow storage compartment, and 15.9-gallon fuel capacity.  There are minor cosmetic scuffs on the exterior and rubrail (see pics/video).  The machine has been inspected by our factory-trained technicians and is mechanically sound.  A high-quality new MidAmerica single place trailer can be purchased for $899 or a 2-place for $1,599.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $185/mo. w/20% down for 60 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",20,5898973586,,11,,Sea-Doo,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,Wake Pro 215,$10499,power, (Kalamazoo),2014 SEA-DOO WAKE PRO 215 WITH ONLY 20 HOURS!,https://kalamazoo.craigslist.org/bod/5898973586.html,2014
74,good,[],2016-11-30 09:26,"NICE 2008 TAHOE Q6 SPORT BOWRIDER!  A 220 hp Mercruiser 5.0L V8 engine powers this fiberglass bowrider.  Features include:  strap on factory boat cover, color-coordinated bimini top, Dual AM/FM CD stereo w/AUX-USB input, full walk-thru windshield, passenger console glove box, gauges including; speedometer, tachometer, engine temp, oil pressure, trim, fuel, and voltmeter; 12-volt power outlet, blower, bilge pump, electric horn, courtesy lights, navigation/anchor lights, u-shaped bow seating w/under storage, in-floor ski/board storage, driver/passenger swivel bucket seats (driver's side has slider and flip-up bolster), bow fiberglass no-slip floor, cockpit carpet, port/starboard cockpit storage, beverage holders, stern cockpit bench seat w/under storage, stern padded sundeck, engine compartment storage, integrated swim platform w/fold-down 3-step telescoping ladder, transom ski-tow loop/hook, keel guard, skeg guard, (4) stainless pop-up mooring cleats, stainless rubrail insert and thru-hull fittings, marine cranking battery, 45-gallon fuel tank, fire extinguisher, and 9 person carrying capacity.  Also included is a tandem axle TrailStar bunk trailer including; swing tongue, surge brakes, swivel jack, bearing buddies, 13"" wheels, diamond plate fender steps, and tie down straps.  This package is in very good overall condition with minimal wear.  There are minor scuffs/scratches on the exterior and decals (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $199/mo. w/20% down for 120 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",,5898972352,,20,,Tahoe,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,Q6 Sport,$19999,power, (Kalamazoo),NICE 2008 TAHOE Q6 SPORT BOWRIDER!,https://kalamazoo.craigslist.org/bod/5898972352.html,2008
75,new,"['42.101200', '-86.033800']",2016-11-30 09:24,"Verado L4 Analog Prerig W/hydraulic Stg Verado L4 Analog Prerig W/hydraulic Stg Bunk Trailer Painted Black Spare Tire - Painted (black) Load Guides Painted (black) Brakes, Second Axle Proride Seat Upgrade Airride Pedestal Upgrade Side Seat/storage Ash Port/stbd Stainless Upgrade Tempest Artic White",,5867090436,42.101200,20,-86.033800,Lund,"https://maps.google.com/maps/preview/@42.101200,-86.033800,16z",Sport Angler,,power,,2016- 2000 Sport Angler,https://kalamazoo.craigslist.org/bod/5867090436.html,2016
76,good,[],2016-11-30 09:10,"NICE 2007 MANITOU 24 OASIS TRI-TOON WITH SPORT HANDLING PACKAGE AND ONLY 197 ENGINE HOURS!  A 250 hp Yamaha V-max HPDI direct-injected outboard powers this nicely equipped tri-toon.  Features include:  color-coordinated bimini top w/acrylic-fabric and boot, snap-on mooring cover, ski/tow mini tower, fiberglass molded console w/removable windscreen and storage, Kenwood AM/FM CD stereo w/USB-AUX ports and bluetooth, Kicker speakers, Faria gauges including; fuel, tachometer, speedometer, voltage, hour meter, and trim; Lowrance M68c depth/fish finder, 12-volt power outlet, circuit breakers, lighted helm switches, tilt-steering, courtesy lights, navigation/anchor lights, docking lights, electric horn, removable table, livewell w/table top, bow trolling motor plug, bow highback reclining bucket seats w/flip-up armrests, driver swivel bucket seat w/slider, port and starboard bow couches w/storage (starboard couch is a layback), pop-up changing room w/curtain, stern L-shaped couch w/under storage, aft padded sundeck, beverage holders, 38-gallon transom fuel tank, (4) stainless mooring cleats, marine grade carpet, 12-person capacity, bow/port entry/exit doors (port side has fold down ladder), rear exit w/3-step telescoping boarding ladder, (2) 23"" diameter pontoons, (1) 27"" diameter center pontoon, stainless marine hardware, nylon fence rail spacers, M-bracket skirting, fire extinguisher, battery shut-off switch,  and marine cranking batteries.  Also included is a Genesis float-on tandem axle bunk trailer including; swivel jack, walk-up bow stand, tie-down straps, and electric brakes.  This boat is in very good overall condition with minimal wear and fading (see pics/video).  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $245/mo. for 144 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",197,5898951700,,23,,Manitou,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,24 Oasis SHP,$27999,power, (LEADERS RPM),NICE 2007 MANITOU 24 OASIS TRI-TOON WITH SPORT HANDLING PACKAGE!,https://kalamazoo.craigslist.org/bod/5898951700.html,2007
77,good,[],2016-11-30 09:08,"NICE 2000 RINKER 242 FIESTA VEE!  A 220 hp Mercruiser 5.0L V8 powers this nicely equipped cruiser.  Features include:  DECK, COCKPIT, and MECHANICAL;  snap-on cockpit cover, bimini top, Standard VHF marine radio, Boss AM/FM CD stereo w/AUX input and weather guard, digital depth gauge, Richie compass, tilt steering, hydraulic trim tabs, gauges including; tachometer, oil pressure, engine temp, trim, fuel, speedometer, and voltmeter; cockpit lights, nav/anchor lights, electric horn, circuit breakers, 12-volt power outlet, bilge pump, full walk-thru windshield w/steps to bow, bow deck w/stainless bow rail, bow pulpit w/anchor and roller, remote spotlight, windshield wiper, double wide back-to-back driver seat w/slider, port cockpit layback couch, aft bench seat w/under storage, beverage holders, non-slip fiberglass floor with snap-out carpet, extended swim platform w/telescoping boarding ladder, transom shower, walk-thru transom w/door, (6) stainless mooring cleats, stainless rubrail, Guest battery shut-off switch, Guest Charge Pro on-board battery charger, dockside water and shore power connection (cord not included); CABIN & FORWARD BERTH;  privacy door, forward berth w/storage and dinette table, 2-piece removable cushion set w/under storage, overhead lighting, deck hatch w/screen, port hull window, wraparound storage shelf, 12-volt power outlet, duplex outlet, hanging locker, and mirror;  AFT BERTH;  aft cabin w/privacy curtain, removable cushion/mattress, window w/screen, and overhead light;  GALLEY;  Norcold refrigerator, Sanyo microwave, Kenyon electric stove, Granulon counter top w/stainless sink, and (2) storage cabinets;  HEAD;  enclosed fiberglass head w/ shower, Jabsco marine toilet w/holding tank, fiberglass molded counter w/stainless sink, window w/screen and privacy curtain, full length door mirror, paper and towel holder cabinet, and stainless towel bar.  Also included is a Venture galvanized tandem-axle roller trailer including; surge brakes, tongue jack, 14"" wheels, composite fenders w/steps, and bearing buddies.  This boat is in nice overall condition with minimal wear.  There are minor scuffs/scratches on the exterior, pulpit is bent, and port side bow rail bent (see pics/video).  Package is sold as-is with no warranty.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $259/mo. w/20% down for 84 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",,5888134553,,24,,Rinker,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,242 Fiesta Vee,$19999,power, (LEADERS RPM),NICE 2000 RINKER 242 FIESTA VEE!,https://kalamazoo.craigslist.org/bod/5888134553.html,2000
78,good,[],2016-11-30 09:08,"NICE 2013 STARCRAFT 220 STARSTEP DECK BOAT WITH ONLY 25 ENGINE HOURS!  A 260 hp Mercruiser 5.0L MPI (multi-port injected) V8 engine with ECT (Emissions Control Technology) powers this loaded fiberglass deckboat.  Features include:  switchable thru-hull exhaust, canvas storage cover, bimini top, keel guard, fiberglass non-slip floor w/snap-in cockpit carpet, stern extended padded fiberglass swim platform w/3-step telescoping boarding ladder, fiberglass helm w/removable windscreen and under storage, fresh water sink w/removable holding tank, gauges include; tachometer, speedometer, fuel, oil pressure, engine temp, trim, and voltmeter; Jensen AM/FM bluetooth stereo w/AUX-USB ports, tilt steering wheel, courtesy lights, navigation/anchor lights, electric horn, 12-volt power outlet, recessed docking lights, bilge pump, blower, circuit breakers, driver swivel bucket seat w/slider and flip-up bolster, bow non-slip swim deck w/3-step telescoping boarding ladder and anchor locker, bow aerated livewell, stainless bow port/starboard hand rails, bow removable table w/in-floor base, starboard bow layback couch w/under seat storage, port side couch w/under storage, removable Igloo cooler, cockpit rod storage w/tubes, stern bench seat w/under storage, walk-thru transom w/aerated livewell, in-floor ski/board storage, lighted beverage holders, aft padded sundeck w/flip-up backrest, transom cooler/storage, stainless ski/tow hook, (4) stainless pop-up mooring cleats, fire extinguisher, marine cranking battery, 51-gallon fuel tank, and 12-person carrying capacity.  Also included is a Shorelandr tandem axle bunk trailer including; surge brakes, 13"" wheels, swing tongue, tie-down straps, bearing buddies, composite fenders w/steps, and swivel jack.  This boat is in very good overall condition with minor wear.  There are minor cosmetic scuffs/scratches on the exterior/graphics and minor interior carpet and upholstery wear (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $308/mo. for 144 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",25,5886990833,,21,,Starcraft,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,220 Starstep,$35999,power, (LEADERS RPM),NICE 2013 STARCRAFT 220 STARSTEP DECK BOAT WITH ONLY 25 ENGINE HOURS!,https://kalamazoo.craigslist.org/bod/5886990833.html,2013
79,excellent,[],2016-11-30 09:08,"CLEAN 2009 GLASTRON 185 GT!  A 190 hp Volvo 4.3GL V6 engine powers this clean fiberglass bowrider.  Features include:  boat cover, bimini top, full walk-thru windshield, passenger console glove box, Boss AM/FM CD stereo w/Aux input, 12-volt power outlet, tilt steering, gauges including; tachometer, speedometer, fuel, oil pressure, engine temp, trim, and voltmeter; navigation/anchor lights, blower, bilge pump, bow seating w/under storage, removable cushion for step-thru bow, stainless passenger safety handles, fiberglass floor w/snap-out carpet, driver & passenger swivel bucket seats w/sliders (driver has flip-up bolster), in-floor ski/board storage, beverage holders, stern cockpit bench seat w/storage, aft padded sundeck, engine compartment storage, extended fiberglass swim platform w/3-step telescoping boarding ladder, stainless ski-tow hook, (4) stainless mooring cleats, 23-gallon fuel tank, fire extinguisher, marine cranking battery, and 8 person carrying capacity.  Also included is an E-Z Loader bunk trailer including; surge brakes, swing tongue, 14"" wheels, tie-down straps, bearing buddies, and swivel jack.  The package is in excellent overall condition with minimal wear.  There are minor cosmetic scuffs on the exterior and graphics (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $179/mo. for 120 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",,5878041740,,18,,Glastron,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,185 GT,$17999,power, (LEADERS RPM),CLEAN 2009 GLASTRON 185 GT!,https://kalamazoo.craigslist.org/bod/5878041740.html,2009
