,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
50,new,"['44.100500', '-123.133400']",2016-11-30 21:48,"HEWESCRAFTS MOST POPULAR SELLING BOAT AND SALE PRICED- NEW 2016 PREMIUM PACKAGE WITH DELUXE 3 BOW TOP, WINDSHIELD WIPER, BOW RAILS, STERN RAILS WITH DOWNRIGGER BRACKETS, AND POWERED BY A YAMAHA 70 HP EFI 4 STROKE MOTOR. ALSO INCLUDES EZ LOADER GALVANIZED TRAILER WITH SWING TONGUE. CLOSE OUT PRICED AT $26,995 FOR MORE INFORMATION CALL DALE AT show contact info AND ALSO SEE OUR HUGE SELECTION OF NEW AND PRE OWNED ALUMINUM BOATS AT WWW.CLEMENSMARINA.COM CLEMENS MARINA SINCE 1958 DA3668 EUGENE OREGON Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon? •do NOT contact me with unsolicited services or offers",0,5870150363,44.100500,18,-123.133400,HEWESCRAFT,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",SPORTSMAN,$26995,power, (EUGENE),HEWESCRAFT 18 SPORTSMAN,https://corvallis.craigslist.org/bod/5870150363.html,2016
51,new,,2016-11-30 21:33,"Brand new 2017 Alumaweld 18 foot Free Drifter - Package includes - (2) seats on storage boxes - (1) seat on a 4 legged seat base - Gunnel rubber - Rogue galvanized trailer - Swing tongue - Power this boat with your choice of Honda or Yamaha motors prop or jet application - Call today for your best package deal - Contact DALE at Clemens Marina at show contact info ◦do NOT contact me with unsolicited services or offers Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",0,5884304262,,18,,ALUMAWELD,,FREEDRIFTER,,power,,*** ALUMAWELD 18 FREEDRIFTER ***,https://corvallis.craigslist.org/bod/5884304262.html,2017
52,,"['39.863582', '-77.014984']",2016-11-30 08:45,"Featured Venture Model: 2016, Venture, Mdl., VATB-5225, Aluminum, Tandem Axel, Surge/Disc Brakes on 1 Axle, Alloy Mag Wheels, Bunks, carrys 5225 lbs. of Boat. and up to a 24' Boat. 25' w/ext. Tongue $2599 ....one of our most popular mdl.'s.......all sizes available. Email only, we do not do quotes over the phone. Contact us via email now, to make the next shipment to your area. In your Email include; make, model, year, length, and total weight of boat and we will get back to you in a timely manner with a price and a delivery date. ....emimarine dot com Killer Prices on all size Venture Trailers. Visit us online at emimarine dot com We are located/based in Baltimore Md./Hanover Pa. 17331 However, we ship to Oregon on a Bi-Monthly basis, and our next shipment is approx. late June Shipping on a New, Tandem Axle Trailer is approx. $875 To learn more about us....visit our website. Also see our adds on ebay, under ebay user name, ""onlinetrailers"".....and check out our Feedback !! We are an Authorized Dealer/Distributor for Venture Boat Trailers.......All sizes available, for Boats 18' to 38'.....specializing in Trailers for Boats 23'-32'......up to 18,000 lbs.....Single, Tandem & Tri-Axel, ...Trailers for; V-Bttms., Flat Bttms., Skiffs, Pontoons, Tri-Toons, and more",,5860699454,39.863582,25,-77.014984,,"https://maps.google.com/maps/preview/@39.863582,-77.014984,16z",,$2599,human, (Corvallis/Toledo),"Venture Trailers, New, Del. to West Coast Or,",https://corvallis.craigslist.org/bod/5860699454.html,
53,new,,2016-11-29 23:11,"Available in Blue, Silver, or Red.The always popular(best seller) and versatile South Fork....we get Lots of calls on the South Fork! Rugged and most stylish 8' pontoon boat on the market today! It has you covered on flatwater or on the river. Easy car-top carry or into back of truck! 45 lb boat!!...yep, only 45 lbs.! Yet has HUGE carrying capacity of 325 lbs.** 96"" long x 54"" wide. 5-year warranty. 18"" PVC Heavy-Duty Outer tubes....with polyester on top of tubes, with 22 oz material on the bottom where most abrasions occur. 100% polyurethane bladder of course! Stainless Steel rowing frame. Fully adjustable footrests and oar placement. You'll LOVE this rowing frame! 6'aluminum breakdown oars with stops. Large rear cargo deck + side bags. Stripping Apron Did we mention the 5 year warranty??",,5878002099,,8,,,,South Fork,,human,,Rugged and most stylish 8' pontoon boat,https://corvallis.craigslist.org/bod/5878002099.html,
54,good,"['44.398100', '-122.728600']",2016-11-29 18:34,"Wife said we need a bigger boat!! This is a nice 15' Livingston Dory style Boat with 1999 40 hp Johnson o.b.. New seats, new battery, new tires and wheels, fish finder, compass, bimini top and galvanized trailer, (all though it was painted by previous owner). Nice fishing boat very deep with lots of pole holders and a big anchor with plenty of rope. Boat has been in salt water once in its life, for 2 weeks, (Florence) but was removed, engine flushed and washed every 5 days. With 450 lbs. of bodies and equipment, it gets on plain very fast and top speed of 28 mph on gps. The trolling plate allows very nice trolling speed for salmon. Everything works and works well, just to small for two 70 plus year old's. Asking $3500.00 O.B.O. No scammers, cash only, no personal checks, no cashier checks, been there. It's a sorry state of affairs when you have to put a disclaimer like that.",,5870483818,44.398100,15,-122.728600,Livingston,"https://maps.google.com/maps/preview/@44.398100,-122.728600,16z",,$3500,power, (Sweet Home),15' Livingston Dory Boat,https://corvallis.craigslist.org/boa/5870483818.html,1977
55,new,"['44.526986', '-122.928600']",2016-11-29 16:29,"Bare Hull only 2016 Stealth Marine Power Drifter  20X60 4 boats available 2 5 degree bottom  27"" side  high side model.. Compare to freedrifter/predator 2 flat bottom tunnel 22"" side flat bottom rated for 30-65 HP jet 5 Degree  rated 40-80 Jet HP hulls are BARE.   NO RIGGING or electrical  natural finish.. no interior finish boat/motor/trailer Packages starting from 19949.00 (as shown in feature photo) PHOTO 2 Shows with optional Powder coated interior and diamond plate floors image3  shown is package priced at $31995.00  in 21'  with a 115/80 merc a Center console and 4 seats on boxes  in Mossy Oak Camo",0,5867548635,44.526986,20,-122.928600,Stealth Marine,"https://maps.google.com/maps/preview/@44.526986,-122.928600,16z",2060powerdrifter,$9950,power, (Lebanon),20x60 power drifter,https://corvallis.craigslist.org/bod/5867548635.html,2016
56,excellent,"['44.526717', '-122.927914']",2016-11-29 16:29,"SELLING FOR LOSS PRICE FIRM!!!! Bolt on  fixed frame Top with walk thru windshield 23x78 bottom 81"" floor 12' gunnels 104 beam 20-10 degree variable Delta pad hull Vermillion Red paint Raptor Liner interior 3 fold down Tempress Navistyle chairs on 4 legged bases can add up to 4 more seats on boxes if needed Washdown pump auto bilge pump 2 fish boxes 787  humminbird fishfinder/GPS Mid Valley Performance 1990 W airway rd Lebanon Or 97355 show contact info show contact info ADD YOUR CHOICE OF ENGINES  from MERCURY, YAMAHA, SUZUKI, PACKAGES START AT 29995.   RATED UNLIMITED HP 42 MPH with a  225hp  4 stroke Jet",,5867555124,44.526717,23,-122.927914,Stealth Marine,"https://maps.google.com/maps/preview/@44.526717,-122.927914,16z",23 camp,$21500,power, (lebanon),2015 Stealth Marine 23 open,https://corvallis.craigslist.org/bod/5867555124.html,2015
57,new,"['44.527292', '-122.928107']",2016-11-29 16:27,"2015  Stealth Marine  forward helm Shadow  Variable Vee   18-6 degree full delta pad with full hull  reverse chine 8"" wide Combing Gunnels GREAT FOR DOWN RIGGER MOUNTS Safety Toe Kicks hide required Floatation so no loss of floor space Self Draining bow 2 Tempress ELITE HELM CHAIRS  WITH ARM RESTS 2005 115 Yamaha 4 stroke with 222Hrs on meter CMC manual 5.5"" jack plate Fishermans Top 2200 lb Karavan Galvanized trailer with Aluminum Wheels 27 Gallon Fuel tank 3 GPM washdown system 1100 GPH bilge pump PRICE IS FIRM  for ENTRY LEVEL PACKAGE OR BUILD ALL NEW RIG TO ORDER SPEC PACKAGE   OF YOUR CHOICE QUOTE YOUR BUILD TO ORDER  PACKAGE PRICE STARTING AT 29,999 with a 2016 F70 Yamaha 4 stroke POWER OPTIONS ARE MAIN: 70 HP yamaha 4 stroke 90 HP Yamaha 4 Stroke 90 HP Suzuki 4 Stroke 115 Pro 4 Stroke Merc 115 SHO yamaha   4 Stroke 150 SS Suzuki  prop or jet 150 SHO Yamaha 4 stroke prop or jet 150 Pro XS Optimax PROP OR JET 175 PRO XS JET MERCURY OPTIMAX 175 SHO  Yamaha JET  4 Stroke Kicker: Any 6-9.9 hp from yamaha merc or Suzuki 12 circuit fuse panel wired to ABYC specs Lifetime Hull and Rigging Installation labor Warranty Best RIGGING IN THE NORTH WEST   PERIOD!!! WE BEAT 3 RIVERS MARINE IN RIGGING QUALITY SAVE 7500.00 over 2016 package price for same specs Mid Valley Performance 1990 W airway rd lebanon OR 97355 show contact info MUST SELL!!!! 2017 model waiting delivery",222,5879800428,44.527292,18,-122.928107,Stealth Marine,"https://maps.google.com/maps/preview/@44.527292,-122.928107,16z",1866 Shadow,$22500,power, (lebanon),18 Stealth Marine Shadow,https://corvallis.craigslist.org/bod/5879800428.html,2015
58,like new,"['44.100500', '-123.133400']",2016-11-29 13:59,"2006 Smokercraft 15 foot Tracer - Powered by a Honda 25 hp electric start 4 stroke O/B - Full fisherman's top - Depth finder - Bow rails - Bow Storage - (2) Seats on storage compartments - Pole holders - EZ Loader galvanized trailer - side load guides and spare tire - Oil bath hubs - This package is in like new condition and ready for fishing - Listed for only $10,500.00. Call Dale at show contact info for more info •do NOT contact me with unsolicited services or offers",,5898130754,44.100500,15,-123.133400,SMOKERCRAFT,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",TRACER,$10500,power, (EUGENE),2006 SMOKERCRAFT 15 FOOT TRACER,https://corvallis.craigslist.org/bod/5898130754.html,2006
59,excellent,"['44.590400', '-123.272200']",2016-11-29 10:40,"Just relisted for $2900.00.  Priced to move! Have a great boat ready for adventure!  Got it two years ago & have only taken it out once!  Otherwise it has been stored inside a garage.  We are the second owners, & the originals babied this thing; never seen salt & only motored around a lake for a few weeks each summer. Four-seater, complete cover canopy to enclose cabin, front steer for Evinrude 40 VRO.  Has a secondary Evinrude 6 back-up.  Inside seats are free of stains, tears & the like.  Carpet is clean & bright.  Hull clean & free of debris.  It also comes with an EZ Tower ready for you to drive it away! We bought it from Southside Marine & we had them do a thorough service before we took it home.  Sad to say we just haven't had time to use it, so here's to someone else having a good time! Give me a call, text or e-mail if you're interested in seeing it! Nik",,5897836291,44.590400,15,-123.272200,Fiesta,"https://maps.google.com/maps/preview/@44.590400,-123.272200,16z",Skipper I,$2900,power, (Corvallis),Price to Move!  Clean Fiesta Skipper I Motor Boat!,https://corvallis.craigslist.org/boa/5897836291.html,
60,,"['44.714986', '-123.014144']",2016-11-29 09:45,16' Don Hill Drift Boat.  Seats 3.  4 Oars. With Trailer.  Will consider all or part trade.  Looking for a Vespa 49cc or perhaps other 49cc scooter.,,5853662150,44.714986,15,-123.014144,Don Hill,"https://maps.google.com/maps/preview/@44.714986,-123.014144,16z",16',$1200,human, (Jefferson),Drift Boat - Don Hill Model - 16' - Used,https://corvallis.craigslist.org/boa/5853662150.html,
61,excellent,"['44.077597', '-123.150387']",2016-11-28 16:48,"2008 North River Seahawk 150 Yamaha 318 Hrs T8 Yamaha high thrust tiller control kicker with Tiebar Protroller throttle contorol for kicker up front Dual Batteries with switch Furuno with Nav Net wash down pump fuel water separator ritchi compass VHF radio suspension seats with rear storage benches Boarding ladder Ski pylon We have Specials on all Electronics & Accessories in-stock As well As Suzuki Re power Specials Maxxum Marine show contact info We have a massive selection of New 2015 and 2016 models to choose from all powered by clean, fuel efficient 4-Stroke Suzuki Yamaha & Tohatsu by Honda outboards. Give us a call today and let our Highly trained sales staff Help Navigate you to your next boat Take look online at http://www.maxxummarine.com To see all of our current New and used inventory Also you can call us Toll Free show contact info 1-877-4 MAXXUM",319,5896729564,44.077597,21,-123.150387,,"https://maps.google.com/maps/preview/@44.077597,-123.150387,16z",,$41995,power, (1700 HWY 99 N  Eugene),2008 North River Seahawk 21 with Yamaha motors a welded frame Top,https://corvallis.craigslist.org/bod/5896729564.html,
62,new,"['44.078213', '-123.150730']",2016-11-28 16:43,"2016 North River Seahawk OS 2300C Boat #23265 Price reflects Single 300 of your choice with  controls at front station Dual rub rails Aft steering helm Anchor Pulpit Upgraded to 30"" transom 100 gallon fuel tank Bostrom suspension seat's Port and Starboard Rear storage benches Aft steering helm with tackle storage option Transom access door Insulated in floor fish box with Evac pump Upgraded mechanical flapper scupper drains Rear deck light Roof and side mounted rod holder / storage X 12 total with net holders on each side Boarding ladder Dual Bilge pumps Wash down pump Black Metallic paint exterior Grey stone Zolatone Interior Maxxum Marine Built For Adventure Since 1989 For info on this or any North River Or Boulton Power Boat's call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",0,5879629311,44.078213,23,-123.150730,North River,"https://maps.google.com/maps/preview/@44.078213,-123.150730,16z",Seahawk Off Shore 2300C,$102995,power, (1700 HWY 99 N  Eugene),2016 North River Seahawk OS 2300C Your Choice of 300hp Boat #23265,https://corvallis.craigslist.org/bod/5879629311.html,
63,new,"['44.080310', '-123.152790']",2016-11-28 15:18,"New 2017 FishRite 160 Stalker paired with 50 Hp Tohatsu with the option of  a full line of Suzuki, Yamaha, Mercury and Tohatsu motor's available call Maxxum Marine show contact info This 16 Stalker features a 34 gallon fuel tank dry weight of 1116 Lbs Beam 90″ Sides height 30″ Bottom Width	66″ Side Thickness	0.125″ Bottom Thickness	0.160″ Transom Thickness	0.160″ Maxxum Marine Built For Adventure Since 1989 For info on this or any other New or Used Boat in stock call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3",0,5880852554,44.080310,16,-123.152790,Fish Rite,"https://maps.google.com/maps/preview/@44.080310,-123.152790,16z",160 Stalker,,power,,New 2017 Fish Rite 160 Stalker call now for best price,https://corvallis.craigslist.org/bod/5880852554.html,2017
64,excellent,[],2016-11-28 14:36,"82 bayliner capri. New engine in 2014 has only been in the water when we test drove it since.., nice 305 inboard outboard.. has extras with it ready for fishing or skiing... has skis floats and board. Also a 700 dollar fish finder. Stereo system also. Call or text show contact info Also willing to trade for a good truck ..heavy duty.... shoot me your offers.",1,5888521819,,18,,Bayliner,https://maps.google.com/?q=loc%3A+%33%36%33%39%34+AIRPORT+DR+LEBANON+OR+US,Capri,$3500,power, (LEBANON),82 bayliner capri,https://corvallis.craigslist.org/boa/5888521819.html,1982
65,,"['39.863582', '-77.014984']",2016-11-28 14:16,"Featured Venture Model: 2016, Venture, Mdl., VATB-5225, Aluminum, Tandem Axel, Surge/Disc Brakes on 1 Axle, Alloy Mag Wheels, Bunks, carrys 5225 lbs. of Boat. and up to a 24' Boat. 25' w/ext. Tongue $2599 ....one of our most popular mdl.'s.......all sizes available. Email only, we do not do quotes over the phone. Contact us via email now, to make the next shipment to your area. In your Email include; make, model, year, length, and total weight of boat and we will get back to you in a timely manner with a price and a delivery date. ....emimarine dot com Killer Prices on all size Venture Trailers. Visit us online at emimarine dot com We are located/based in Baltimore Md./Hanover Pa. 17331 However, we ship to Oregon on a Bi-Monthly basis, and our next shipment is approx. late June Shipping on a New, Tandem Axle Trailer is approx. $875 To learn more about us....visit our website. Also see our adds on ebay, under ebay user name, ""onlinetrailers"".....and check out our Feedback !! We are an Authorized Dealer/Distributor for Venture Boat Trailers.......All sizes available, for Boats 18' to 38'.....specializing in Trailers for Boats 23'-32'......up to 18,000 lbs.....Single, Tandem & Tri-Axel, ...Trailers for; V-Bttms., Flat Bttms., Skiffs, Pontoons, Tri-Toons, and more",,5896420098,39.863582,25,-77.014984,,"https://maps.google.com/maps/preview/@39.863582,-77.014984,16z",,$2599,human, (Corvallis/Toledo),"Venture Trailers, New, Del. to West Coast Or,",https://corvallis.craigslist.org/bod/5896420098.html,
66,like new,"['44.078830', '-123.152103']",2016-11-28 12:51,"2013 Smoker-Craft Inc 182 PHANTOM Built by Alumaweld Yamaha F60 with Ritch compass Garmin fish finder Galvanized trailer with swing tongue, load guides, and spare tire Maxxum Marine Built For Adventure Since 1989 For info on this or Any other From or wide selection call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3 We have boat's 12' - 30'+ Motors 2.5 Hp to 350 Hp In-stock - Yamaha - Suzuki - Tohatsu - Mercury",,5896411262,44.078830,18,-123.152103,,"https://maps.google.com/maps/preview/@44.078830,-123.152103,16z",,$23995,power, (1700 HWY 99 N  Eugene),2013 182 Phantom,https://corvallis.craigslist.org/bod/5896411262.html,
67,new,"['44.079323', '-123.151932']",2016-11-28 12:39,"New 2017 Thunder Jet 185 explorer With Yamaha 115 Four Stroke Transom Fish Locker Full Length Welded Side Storage Trays Self Draining Bow Locker Locking Glove box Welded Front and Rear Bow Rails Performance Lifting Strakes Improving handling and response Exclusive Tri-Structure Full Length Reverse Chine 1 Piece Bottom and Sides Maxxum Marine Built For Adventure Since 1989 For info on this or any of our wide selection of new and used boats call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3 Spec's Length 18'5"" Side 0.125"" / 5052 Beam 96"" Bottom 0.190"" / 5086 Side Height 34"" Transom 0.250"" / 5052 Bottom Width 72"" Deadrise 16⁰ Fuel Capacity 48 USG",0,5887232542,44.079323,20,-123.151932,,"https://maps.google.com/maps/preview/@44.079323,-123.151932,16z",,,power,,New 2017 Thunder Jet 185 explorer  Premium package #10236,https://corvallis.craigslist.org/bod/5887232542.html,
68,new,"['44.078953', '-123.151417']",2016-11-28 12:39,New 2017 Thunder Jet Luxor Off Shore 20' Equipped with 150 Yamaha 4 Stroke Tilt Hydraulic steering helm Dual Bilge pumps Dual batteries Wash down pump with hose Rear Storage bench seats with Porta Potty 3 step folding swim ladder 3/4 swim platform with detached welded kicker bracket tandem axle galvanized Ezloader trailer with swing tongue Maxxum Marine Built For Adventure Since 1989 For info on this or any of our wide selection of new and used boats call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3,0,5854787887,44.078953,22,-123.151417,ThunderJet,"https://maps.google.com/maps/preview/@44.078953,-123.151417,16z",Luxor OS,,power,,Thunder Jet Luxor Off Shore with 150 Yamaha Premium Package #10255,https://corvallis.craigslist.org/bod/5854787887.html,2017
69,new,"['44.078953', '-123.151417']",2016-11-28 12:39,New 2017 Thunder Jet Luxor Off Shore 20' Equipped with 150 Yamaha 4 Stroke Tilt Hydraulic steering helm Dual Bilge pumps Dual batteries Wash down pump with hose Rear Storage bench seats with Porta Potty 3 step folding swim ladder 3/4 swim platform with detached welded kicker bracket tandem axle galvanized Ezloader trailer with swing tongue Maxxum Marine Built For Adventure Since 1989 For info on this or any of our wide selection of new and used boats call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3,0,5854783457,44.078953,22,-123.151417,ThunderJet,"https://maps.google.com/maps/preview/@44.078953,-123.151417,16z",Luxor OS,,power,,Thunder Jet Luxor Off Shore with 150 Yamaha Premium Package #10255,https://corvallis.craigslist.org/bod/5854783457.html,2017
70,,,2016-11-28 12:34,"13 foot long canvas kayak. 30"" wide hull,  w/ 92"" paddle (233.68cm) includes some patch-able holes. It be a good duck boat and can hold many ducks.  It was for me, a carry-able light-weight; fast; buoyant; stable, transporter.  Room to carry gear, game, and long legs. Call me... No texting desired, SO Don't text....Pleeeeeese!",,5896409018,,13,,,,,$75,human, (philomath),Light-weight 13 Ft. Canvas Kayak w/paddle,https://corvallis.craigslist.org/boa/5896409018.html,
71,new,"['44.076487', '-123.149185']",2016-11-28 12:09,New 2017 Thunder Jet Alexis Off Shore with Yamaha 250 Vmax 4.2L V6 4 stroke 110 Gallon Fuel tank Hydraulic steering with Tilt Helm Suspension seats on swivels Dual Batteries LED  flood light and rear deck light Dual bilge pumps Wash down pump LED interior lighting Bed rails Table between bench seats Sleeper seat option for rear benches 3/4 platform with detached kicker bracket Porta Potty under port bench seat with privacy curtain Starboard transom Boarding door full .250 - 1/4 bottom Tandem axle Ez-loader trailer with disc brakes Call for Best Price  -  Maxxum Marine Built For Adventure Since 1989 For info on this or any Boats from Our Line Up Of Northwest Manufactures call show contact info You can also Find us Online @ MaxxumMarine.com Or Stop By 1700 HWY 99 North In Eugene M-F 8-5 Saturday 9-3,0,5896205272,44.076487,24,-123.149185,Thunder Jet,"https://maps.google.com/maps/preview/@44.076487,-123.149185,16z",Alexis OS,,power,,2017 Thunder Jet Alexis Hard Top with 250 Yamaha VMAX call for Price,https://corvallis.craigslist.org/bod/5896205272.html,2017
72,new,"['44.079200', '-123.152447']",2016-11-28 12:05,New 2017 Thunder Jet 22' Luxor Off Shore Hard top Equipped with Yamaha 250 Vmax Four Stroke New style formed Progressive Off Shore Hull Improved ride and handling Hydraulic steering with tilt helm Upgraded 70 gallon fuel tank Alaskan Bulk Head Swim Step with folding ladder and grab rail wash down pump Transom Fish Locker Infloor fish box Dual bilge pumps Full Length Welded Side Storage Trays Dual Batteries Self Draining Bow Locker Porta potty Locking Glove box Welded Front and Rear Bow Rails 3/4 swim platform welded kicker bracket tandem axle EZ Loader trailer Performance Lifting Strakes Improving handling and response All that and more on this premium package boat call for more details and for the best price on any Thunder Jet -Maxxum Marine show contact info,0,5870203119,44.079200,22,-123.152447,,"https://maps.google.com/maps/preview/@44.079200,-123.152447,16z",,,power,,Thunder Jet Luxor Hard Top OS Call for Best Price Stock  #10250,https://corvallis.craigslist.org/bod/5870203119.html,
73,new,"['44.079693', '-123.151417']",2016-11-28 12:02,"2017 Thunder Jet Luxor Limited Edition 1/2 hard top 20' with Yamaha 150 Hp four stroke Fully loaded Boat Including Dual Batteries LED interior Lights Dual Bildge pumps Rear storage benches with sleeper benches Front LED flood light Porta Potty EZ-Loader trailer with disc brakes and swing tongue LED rear deck light 6 side mounted rod holders on top We have Specials on all Electronics & Accessories in-stock As well As Suzuki Re power Specials Call for Best Price - Maxxum Marine show contact info We have a massive selection of New 2015 and 2016 models to choose from all powered by clean, fuel efficient 4-Stroke Suzuki Yamaha & Tohatsu by Honda outboards. Give us a call today and let our Highly trained sales staff Help Navigate you to your next boat",0,5896192287,44.079693,22,-123.151417,Thunder Jet,"https://maps.google.com/maps/preview/@44.079693,-123.151417,16z",Luxor Limited,,power,,2017 Thunder Jet Luxor 1/2 Hard Top with 150 Yamaha call for Price,https://corvallis.craigslist.org/bod/5896192287.html,2017
74,new,"['44.100500', '-123.133400']",2016-11-28 11:47,New model for 2017 - North River 20 foot Cascade - Package includes: Dual wipers - Wash-down pump - Full fisherman's top - Powered by a Yamaha 115 efi 4 stroke motor - EZ Loader galvanized trailer - Disc brakes - Swing away tongue - Call DALE AT THE EUGENE STORE today for your best package price on this great fishing machine # show contact info,0,5876002026,44.100500,20,-123.133400,NORTHRIVER,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",CASCADE,,power,,NORTHRIVER 20 FOOT CASCADE,https://corvallis.craigslist.org/bod/5876002026.html,2017
75,new,"['44.100500', '-123.133400']",2016-11-28 11:46,"2016 Hewescraft 20 Foot Pro V ET Hardtop - Options include: Washdown pump - livewell in rear fishbox - stern rails with downrigger brackets - 2 bellows suspension seats - 2 long jump seats - Hydraulic steering - swim ladder - EZ Loader tandem axle galvanized trailer with disc brakes. Honda 150 hp. motor. This is a One only special sale on this complete package. Call Dale in sales at show contact info (Clemens Marina) Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton,  Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk,  Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",0,5866113402,44.100500,23,-123.133400,Hewescraft,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",20 Pro V Et Hardtop,$41995,power, (eugene),Hewescraft 20 Pro V Et Hardtop,https://corvallis.craigslist.org/bod/5866113402.html,2016
76,new,"['44.100500', '-123.133400']",2016-11-28 11:45,"New 18 Pro V Et Hardtop with 115 Honda motor with a five year warranty. Includes Ez loader trailer. One only sale on this great boat package ! Livewell, High Back seats, long jump seats, hydraulic steering, bow and stern rails, fish curtain, wash-down system, Swim ladder. Call Dale at show contact info (Clemens Marina) Key Words: Alumaweld, Hewes Craft, Hewescraft, North River, Northriver, Northwest Jet Boats, Northwest Jet, Northwest Boats, Smokercraft, Smoker Craft, Thunder Jet, Thunderjet, Boulton, Jetcraft, Weldcraft, Lund, Lowe, Rogue Jet, Rogue Marine, Pro-Steelheader, Pro Steelheader, Aluminum, Used Boat, Used Boats, Kicker, Fourstroke, Four Stroke, 4-Stroke, Fishing Boat, Fishing Boats, Outboard, Rogue, Kingfisher, Harbercraft, Harber Craft, Sylvan, Customweld, Willie, Willie Boats, Drift Boat, Sled, Flat Bottom, Klamath, Gregor, Motion Marine, Stryker, Intruder, Wooldridge, Arima, Sportsman, Searunner, Sea Runner, Ocean Pro, Commander, Seahawk, Scout, OS, Offshore, Offshore Bracket, T9.9, Raider, Osprey, C-Dory, SeaSport, Sea Sport, Trophy, Stryper, Allied, Defiance, Riverhawk, River Hawk, Riverwild, River Wild, E-Tec, Verado, SHO, Columbia, Super Vee, Talon?",0,5866069433,44.100500,20,-123.133400,Hewescraft,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",18 Pro V ET Hard top,$39995,power, (eugene),Hewescraft 18 Pro V ET Hardtop,https://corvallis.craigslist.org/bod/5866069433.html,2016
